Compound::DB08912	CdG	Gene::3241
Compound::DB01030	CdG	Gene::5771
Compound::DB00641	CdG	Gene::7443
Compound::DB04844	CdG	Gene::7076
Compound::DB00417	CdG	Gene::23076
Compound::DB01092	CdG	Gene::9187
Compound::DB01115	CdG	Gene::51382
Compound::DB02546	CdG	Gene::9112
Compound::DB01177	CdG	Gene::55178
Compound::DB01229	CdG	Gene::2237
Compound::DB00367	CdG	Gene::23397
Compound::DB06804	CdG	Gene::896
Compound::DB00613	CdG	Gene::3385
Compound::DB00170	CdG	Gene::5111
Compound::DB00982	CdG	Gene::302
Compound::DB01030	CdG	Gene::3720
Compound::DB00679	CdG	Gene::55148
Compound::DB01009	CdG	Gene::10190
Compound::DB01092	CdG	Gene::51321
Compound::DB01590	CdG	Gene::57405
Compound::DB01396	CdG	Gene::664
Compound::DB00367	CdG	Gene::64318
Compound::DB01299	CdG	Gene::8884
Compound::DB01074	CdG	Gene::79902
Compound::DB00367	CdG	Gene::10051
Compound::DB00923	CdG	Gene::10557
Compound::DB01074	CdG	Gene::7112
Compound::DB01103	CdG	Gene::83743
Compound::DB06803	CdG	Gene::9837
Compound::DB00188	CdG	Gene::79001
Compound::DB00539	CdG	Gene::56915
Compound::DB00631	CdG	Gene::9212
Compound::DB09020	CdG	Gene::9399
Compound::DB09020	CdG	Gene::27068
Compound::DB00773	CdG	Gene::54908
Compound::DB00755	CdG	Gene::5300
Compound::DB01074	CdG	Gene::26521
Compound::DB04868	CdG	Gene::22827
Compound::DB00523	CdG	Gene::85236
Compound::DB01024	CdG	Gene::25926
Compound::DB00850	CdG	Gene::8870
Compound::DB01204	CdG	Gene::26574
Compound::DB08916	CdG	Gene::6182
Compound::DB08865	CdG	Gene::3614
Compound::DB00877	CdG	Gene::80273
Compound::DB00389	CdG	Gene::6192
Compound::DB00585	CdG	Gene::29927
Compound::DB00571	CdG	Gene::27242
Compound::DB00444	CdG	Gene::23139
Compound::DB00947	CdG	Gene::11007
Compound::DB00643	CdG	Gene::9187
Compound::DB06287	CdG	Gene::81873
Compound::DB01119	CdG	Gene::5438
Compound::DB01074	CdG	Gene::332
Compound::DB02546	CdG	Gene::23399
Compound::DB00570	CdG	Gene::178
Compound::DB00715	CdG	Gene::51071
Compound::DB01083	CdG	Gene::55012
Compound::DB09020	CdG	Gene::10463
Compound::DB00426	CdG	Gene::10237
Compound::DB08860	CdG	Gene::11157
Compound::DB00715	CdG	Gene::11157
Compound::DB00947	CdG	Gene::11004
Compound::DB00305	CdG	Gene::51594
Compound::DB00585	CdG	Gene::9928
Compound::DB00968	CdG	Gene::6697
Compound::DB00481	CdG	Gene::11098
Compound::DB01182	CdG	Gene::5438
Compound::DB00762	CdG	Gene::387
Compound::DB01053	CdG	Gene::54205
Compound::DB00762	CdG	Gene::983
Compound::DB00675	CdG	Gene::3682
Compound::DB01234	CdG	Gene::6919
Compound::DB00694	CdG	Gene::4783
Compound::DB01204	CdG	Gene::56252
Compound::DB00223	CdG	Gene::1759
Compound::DB00563	CdG	Gene::22827
Compound::DB00694	CdG	Gene::30836
Compound::DB00970	CdG	Gene::60493
Compound::DB00762	CdG	Gene::3930
Compound::DB00188	CdG	Gene::25803
Compound::DB01396	CdG	Gene::23029
Compound::DB00877	CdG	Gene::3066
Compound::DB08916	CdG	Gene::22868
Compound::DB08866	CdG	Gene::5438
Compound::DB06589	CdG	Gene::6461
Compound::DB08911	CdG	Gene::55159
Compound::DB00253	CdG	Gene::9518
Compound::DB00631	CdG	Gene::79073
Compound::DB00324	CdG	Gene::6347
Compound::DB02546	CdG	Gene::8204
Compound::DB08881	CdG	Gene::3930
Compound::DB08881	CdG	Gene::6277
Compound::DB00305	CdG	Gene::3157
Compound::DB04865	CdG	Gene::7283
Compound::DB00928	CdG	Gene::226
Compound::DB01254	CdG	Gene::983
Compound::DB00390	CdG	Gene::231
Compound::DB00643	CdG	Gene::1050
Compound::DB00968	CdG	Gene::26520
Compound::DB01074	CdG	Gene::991
Compound::DB08860	CdG	Gene::4609
Compound::DB00444	CdG	Gene::5982
Compound::DB00762	CdG	Gene::9690
Compound::DB00518	CdG	Gene::481
Compound::DB00288	CdG	Gene::10123
Compound::DB08881	CdG	Gene::10383
Compound::DB02546	CdG	Gene::874
Compound::DB00783	CdG	Gene::4232
Compound::DB00768	CdG	Gene::2109
Compound::DB08912	CdG	Gene::54733
Compound::DB08881	CdG	Gene::10598
Compound::DB00997	CdG	Gene::8624
Compound::DB00882	CdG	Gene::23210
Compound::DB00643	CdG	Gene::55825
Compound::DB00783	CdG	Gene::5498
Compound::DB00444	CdG	Gene::9319
Compound::DB01590	CdG	Gene::79590
Compound::DB01243	CdG	Gene::79073
Compound::DB00643	CdG	Gene::85236
Compound::DB00205	CdG	Gene::54733
Compound::DB00997	CdG	Gene::10212
Compound::DB00374	CdG	Gene::50865
Compound::DB01204	CdG	Gene::55355
Compound::DB00091	CdG	Gene::55215
Compound::DB00163	CdG	Gene::8243
Compound::DB00445	CdG	Gene::10190
Compound::DB00717	CdG	Gene::26520
Compound::DB08912	CdG	Gene::6574
Compound::DB00374	CdG	Gene::79084
Compound::DB08916	CdG	Gene::10383
Compound::DB00441	CdG	Gene::6790
Compound::DB00091	CdG	Gene::51293
Compound::DB01262	CdG	Gene::11137
Compound::DB00417	CdG	Gene::10513
Compound::DB00783	CdG	Gene::6464
Compound::DB01273	CdG	Gene::481
Compound::DB00864	CdG	Gene::991
Compound::DB01104	CdG	Gene::9217
Compound::DB00947	CdG	Gene::4605
Compound::DB00570	CdG	Gene::5111
Compound::DB08916	CdG	Gene::8518
Compound::DB00188	CdG	Gene::595
Compound::DB01211	CdG	Gene::54386
Compound::DB00940	CdG	Gene::7106
Compound::DB01243	CdG	Gene::991
Compound::DB00850	CdG	Gene::3682
Compound::DB00773	CdG	Gene::1033
Compound::DB00877	CdG	Gene::890
Compound::DB01127	CdG	Gene::7159
Compound::DB00643	CdG	Gene::10933
Compound::DB04572	CdG	Gene::81539
Compound::DB01254	CdG	Gene::220
Compound::DB01273	CdG	Gene::51451
Compound::DB01074	CdG	Gene::60528
Compound::DB00584	CdG	Gene::1500
Compound::DB01222	CdG	Gene::3553
Compound::DB00412	CdG	Gene::2697
Compound::DB00188	CdG	Gene::9158
Compound::DB09020	CdG	Gene::5524
Compound::DB01210	CdG	Gene::9128
Compound::DB08865	CdG	Gene::54976
Compound::DB01396	CdG	Gene::8269
Compound::DB08916	CdG	Gene::10452
Compound::DB01179	CdG	Gene::1962
Compound::DB00643	CdG	Gene::80760
Compound::DB00305	CdG	Gene::699
Compound::DB00374	CdG	Gene::1723
Compound::DB00472	CdG	Gene::5096
Compound::DB09020	CdG	Gene::4351
Compound::DB00613	CdG	Gene::1514
Compound::DB01053	CdG	Gene::10969
Compound::DB00987	CdG	Gene::51203
Compound::DB01074	CdG	Gene::22827
Compound::DB00715	CdG	Gene::2171
Compound::DB00773	CdG	Gene::54478
Compound::DB00773	CdG	Gene::22974
Compound::DB00715	CdG	Gene::10969
Compound::DB01030	CdG	Gene::23131
Compound::DB01273	CdG	Gene::2547
Compound::DB00643	CdG	Gene::54901
Compound::DB01032	CdG	Gene::11044
Compound::DB00877	CdG	Gene::23512
Compound::DB00367	CdG	Gene::5538
Compound::DB00822	CdG	Gene::25805
Compound::DB01179	CdG	Gene::11065
Compound::DB00715	CdG	Gene::54205
Compound::DB00968	CdG	Gene::1019
Compound::DB00878	CdG	Gene::83743
Compound::DB00694	CdG	Gene::9833
Compound::DB01229	CdG	Gene::191
Compound::DB00987	CdG	Gene::10915
Compound::DB00947	CdG	Gene::8243
Compound::DB00367	CdG	Gene::11130
Compound::DB00934	CdG	Gene::9270
Compound::DB00641	CdG	Gene::2553
Compound::DB08881	CdG	Gene::8318
Compound::DB01623	CdG	Gene::79711
Compound::DB00223	CdG	Gene::3303
Compound::DB08865	CdG	Gene::81929
Compound::DB02546	CdG	Gene::4216
Compound::DB06803	CdG	Gene::55256
Compound::DB00444	CdG	Gene::10273
Compound::DB00390	CdG	Gene::2542
Compound::DB01205	CdG	Gene::6461
Compound::DB00451	CdG	Gene::991
Compound::DB00762	CdG	Gene::22974
Compound::DB00694	CdG	Gene::3838
Compound::DB04573	CdG	Gene::1398
Compound::DB00398	CdG	Gene::10137
Compound::DB00381	CdG	Gene::51293
Compound::DB01183	CdG	Gene::64943
Compound::DB00527	CdG	Gene::9183
Compound::DB09020	CdG	Gene::10607
Compound::DB00434	CdG	Gene::8520
Compound::DB01623	CdG	Gene::1738
Compound::DB00631	CdG	Gene::55374
Compound::DB01234	CdG	Gene::25984
Compound::DB00987	CdG	Gene::55651
Compound::DB00444	CdG	Gene::23244
Compound::DB00997	CdG	Gene::2274
Compound::DB01100	CdG	Gene::54205
Compound::DB00530	CdG	Gene::22908
Compound::DB02300	CdG	Gene::6790
Compound::DB09020	CdG	Gene::80233
Compound::DB01024	CdG	Gene::10112
Compound::DB00643	CdG	Gene::9375
Compound::DB01590	CdG	Gene::4720
Compound::DB00857	CdG	Gene::3396
Compound::DB00947	CdG	Gene::10190
Compound::DB06803	CdG	Gene::873
Compound::DB01034	CdG	Gene::10131
Compound::DB08604	CdG	Gene::332
Compound::DB00679	CdG	Gene::7334
Compound::DB08865	CdG	Gene::79622
Compound::DB01229	CdG	Gene::4172
Compound::DB00641	CdG	Gene::51053
Compound::DB01188	CdG	Gene::899
Compound::DB01273	CdG	Gene::5694
Compound::DB00570	CdG	Gene::8800
Compound::DB00988	CdG	Gene::9702
Compound::DB00531	CdG	Gene::1738
Compound::DB00305	CdG	Gene::4331
Compound::DB00136	CdG	Gene::4925
Compound::DB00972	CdG	Gene::29083
Compound::DB00577	CdG	Gene::9093
Compound::DB06287	CdG	Gene::54505
Compound::DB06803	CdG	Gene::79643
Compound::DB00570	CdG	Gene::79073
Compound::DB00928	CdG	Gene::3329
Compound::DB00523	CdG	Gene::55699
Compound::DB02546	CdG	Gene::22943
Compound::DB00855	CdG	Gene::3486
Compound::DB00947	CdG	Gene::51053
Compound::DB00877	CdG	Gene::27340
Compound::DB00762	CdG	Gene::7360
Compound::DB00968	CdG	Gene::1738
Compound::DB00305	CdG	Gene::5110
Compound::DB01092	CdG	Gene::51603
Compound::DB00641	CdG	Gene::23246
Compound::DB01092	CdG	Gene::11098
Compound::DB00857	CdG	Gene::29086
Compound::DB00854	CdG	Gene::51071
Compound::DB00309	CdG	Gene::11065
Compound::DB00390	CdG	Gene::6919
Compound::DB08916	CdG	Gene::10523
Compound::DB00291	CdG	Gene::6790
Compound::DB01259	CdG	Gene::79080
Compound::DB00987	CdG	Gene::9270
Compound::DB01234	CdG	Gene::7043
Compound::DB01241	CdG	Gene::51070
Compound::DB02300	CdG	Gene::8884
Compound::DB01222	CdG	Gene::8061
Compound::DB01396	CdG	Gene::63875
Compound::DB00755	CdG	Gene::7982
Compound::DB00445	CdG	Gene::7371
Compound::DB00996	CdG	Gene::26520
Compound::DB00408	CdG	Gene::57761
Compound::DB09020	CdG	Gene::51659
Compound::DB01030	CdG	Gene::91746
Compound::DB00091	CdG	Gene::5627
Compound::DB00641	CdG	Gene::51182
Compound::DB00987	CdG	Gene::51491
Compound::DB01425	CdG	Gene::1738
Compound::DB01034	CdG	Gene::10112
Compound::DB00273	CdG	Gene::8243
Compound::DB00854	CdG	Gene::8204
Compound::DB01092	CdG	Gene::8269
Compound::DB00384	CdG	Gene::23089
Compound::DB04570	CdG	Gene::39
Compound::DB00091	CdG	Gene::6835
Compound::DB00321	CdG	Gene::51116
Compound::DB04844	CdG	Gene::79600
Compound::DB01092	CdG	Gene::23588
Compound::DB00411	CdG	Gene::51635
Compound::DB00762	CdG	Gene::23244
Compound::DB00305	CdG	Gene::54927
Compound::DB01112	CdG	Gene::54733
Compound::DB01396	CdG	Gene::58497
Compound::DB01092	CdG	Gene::9203
Compound::DB04865	CdG	Gene::10935
Compound::DB01605	CdG	Gene::10493
Compound::DB08865	CdG	Gene::57215
Compound::DB01224	CdG	Gene::533
Compound::DB06287	CdG	Gene::30836
Compound::DB00530	CdG	Gene::83743
Compound::DB00877	CdG	Gene::8140
Compound::DB00361	CdG	Gene::6241
Compound::DB00501	CdG	Gene::5300
Compound::DB00877	CdG	Gene::51728
Compound::DB00787	CdG	Gene::4125
Compound::DB09019	CdG	Gene::64429
Compound::DB02546	CdG	Gene::56474
Compound::DB01406	CdG	Gene::8318
Compound::DB00367	CdG	Gene::24141
Compound::DB01394	CdG	Gene::54554
Compound::DB00970	CdG	Gene::8834
Compound::DB00472	CdG	Gene::2171
Compound::DB04868	CdG	Gene::2222
Compound::DB08877	CdG	Gene::2745
Compound::DB00274	CdG	Gene::9518
Compound::DB00643	CdG	Gene::5096
Compound::DB00877	CdG	Gene::27000
Compound::DB01177	CdG	Gene::23082
Compound::DB04868	CdG	Gene::10973
Compound::DB08947	CdG	Gene::54205
Compound::DB01103	CdG	Gene::79863
Compound::DB00387	CdG	Gene::23210
Compound::DB00890	CdG	Gene::533
Compound::DB06803	CdG	Gene::23203
Compound::DB01016	CdG	Gene::5800
Compound::DB00927	CdG	Gene::1738
Compound::DB00678	CdG	Gene::2778
Compound::DB08877	CdG	Gene::26471
Compound::DB01622	CdG	Gene::9801
Compound::DB00091	CdG	Gene::3251
Compound::DB02300	CdG	Gene::7982
Compound::DB00441	CdG	Gene::55839
Compound::DB00602	CdG	Gene::10915
Compound::DB00947	CdG	Gene::993
Compound::DB00679	CdG	Gene::79080
Compound::DB01177	CdG	Gene::27346
Compound::DB08881	CdG	Gene::1973
Compound::DB00481	CdG	Gene::23082
Compound::DB00188	CdG	Gene::4696
Compound::DB00679	CdG	Gene::8726
Compound::DB00997	CdG	Gene::80347
Compound::DB00390	CdG	Gene::80349
Compound::DB00987	CdG	Gene::10615
Compound::DB06803	CdG	Gene::622
Compound::DB01204	CdG	Gene::23326
Compound::DB00643	CdG	Gene::1027
Compound::DB01177	CdG	Gene::2553
Compound::DB00758	CdG	Gene::1738
Compound::DB01578	CdG	Gene::64745
Compound::DB00481	CdG	Gene::22907
Compound::DB00810	CdG	Gene::4282
Compound::DB01204	CdG	Gene::55038
Compound::DB06287	CdG	Gene::5427
Compound::DB06287	CdG	Gene::4928
Compound::DB00704	CdG	Gene::3486
Compound::DB00768	CdG	Gene::26020
Compound::DB01204	CdG	Gene::1050
Compound::DB08916	CdG	Gene::10885
Compound::DB01222	CdG	Gene::9212
Compound::DB01034	CdG	Gene::644
Compound::DB01113	CdG	Gene::54205
Compound::DB01396	CdG	Gene::1445
Compound::DB06287	CdG	Gene::6182
Compound::DB06287	CdG	Gene::64429
Compound::DB00446	CdG	Gene::9133
Compound::DB01234	CdG	Gene::347902
Compound::DB08912	CdG	Gene::79801
Compound::DB00990	CdG	Gene::83743
Compound::DB02546	CdG	Gene::8533
Compound::DB00445	CdG	Gene::3396
Compound::DB00417	CdG	Gene::6284
Compound::DB00987	CdG	Gene::11232
Compound::DB00783	CdG	Gene::7016
Compound::DB00762	CdG	Gene::10656
Compound::DB00671	CdG	Gene::9531
Compound::DB00550	CdG	Gene::9183
Compound::DB00374	CdG	Gene::10797
Compound::DB01095	CdG	Gene::7443
Compound::DB01034	CdG	Gene::1058
Compound::DB01146	CdG	Gene::51079
Compound::DB01222	CdG	Gene::55038
Compound::DB00970	CdG	Gene::4927
Compound::DB00374	CdG	Gene::56652
Compound::DB01396	CdG	Gene::158471
Compound::DB01008	CdG	Gene::6990
Compound::DB00995	CdG	Gene::5223
Compound::DB00641	CdG	Gene::5096
Compound::DB00928	CdG	Gene::8804
Compound::DB01268	CdG	Gene::6241
Compound::DB00361	CdG	Gene::8574
Compound::DB01011	CdG	Gene::5373
Compound::DB01204	CdG	Gene::6047
Compound::DB01234	CdG	Gene::10417
Compound::DB01366	CdG	Gene::10190
Compound::DB08901	CdG	Gene::5050
Compound::DB00317	CdG	Gene::1846
Compound::DB00878	CdG	Gene::5982
Compound::DB08901	CdG	Gene::23406
Compound::DB00712	CdG	Gene::23223
Compound::DB00477	CdG	Gene::9801
Compound::DB00970	CdG	Gene::22974
Compound::DB00170	CdG	Gene::55830
Compound::DB00441	CdG	Gene::10575
Compound::DB00305	CdG	Gene::55355
Compound::DB00787	CdG	Gene::2064
Compound::DB08866	CdG	Gene::28969
Compound::DB01177	CdG	Gene::56652
Compound::DB06287	CdG	Gene::9818
Compound::DB00394	CdG	Gene::5111
Compound::DB01177	CdG	Gene::80335
Compound::DB00367	CdG	Gene::7866
Compound::DB08860	CdG	Gene::8821
Compound::DB00154	CdG	Gene::51282
Compound::DB00563	CdG	Gene::55379
Compound::DB00441	CdG	Gene::6390
Compound::DB00398	CdG	Gene::51015
Compound::DB01241	CdG	Gene::51026
Compound::DB04839	CdG	Gene::10112
Compound::DB00353	CdG	Gene::642
Compound::DB01179	CdG	Gene::4522
Compound::DB00730	CdG	Gene::9093
Compound::DB08860	CdG	Gene::6632
Compound::DB00877	CdG	Gene::29980
Compound::DB00783	CdG	Gene::7020
Compound::DB00620	CdG	Gene::9518
Compound::DB08860	CdG	Gene::10273
Compound::DB01394	CdG	Gene::10972
Compound::DB00643	CdG	Gene::9837
Compound::DB00539	CdG	Gene::6192
Compound::DB00928	CdG	Gene::5050
Compound::DB01103	CdG	Gene::10196
Compound::DB01396	CdG	Gene::11098
Compound::DB01590	CdG	Gene::3682
Compound::DB00525	CdG	Gene::51293
Compound::DB01006	CdG	Gene::51382
Compound::DB08881	CdG	Gene::81034
Compound::DB00877	CdG	Gene::79073
Compound::DB01229	CdG	Gene::128
Compound::DB00990	CdG	Gene::79073
Compound::DB00570	CdG	Gene::5984
Compound::DB00441	CdG	Gene::8346
Compound::DB08860	CdG	Gene::5982
Compound::DB01590	CdG	Gene::54765
Compound::DB00563	CdG	Gene::995
Compound::DB00928	CdG	Gene::2063
Compound::DB01074	CdG	Gene::203068
Compound::DB00641	CdG	Gene::1537
Compound::DB01034	CdG	Gene::10550
Compound::DB08860	CdG	Gene::27340
Compound::DB00530	CdG	Gene::7358
Compound::DB00345	CdG	Gene::9918
Compound::DB00928	CdG	Gene::572
Compound::DB01254	CdG	Gene::64750
Compound::DB00850	CdG	Gene::84617
Compound::DB00947	CdG	Gene::1841
Compound::DB00643	CdG	Gene::5440
Compound::DB01053	CdG	Gene::51569
Compound::DB00091	CdG	Gene::83743
Compound::DB00641	CdG	Gene::54733
Compound::DB00170	CdG	Gene::8624
Compound::DB01103	CdG	Gene::9221
Compound::DB00987	CdG	Gene::55355
Compound::DB00857	CdG	Gene::51204
Compound::DB01578	CdG	Gene::91137
Compound::DB08916	CdG	Gene::60528
Compound::DB00227	CdG	Gene::4176
Compound::DB01222	CdG	Gene::9308
Compound::DB06287	CdG	Gene::7386
Compound::DB01234	CdG	Gene::5898
Compound::DB00390	CdG	Gene::6603
Compound::DB00541	CdG	Gene::378708
Compound::DB00162	CdG	Gene::5300
Compound::DB00970	CdG	Gene::4860
Compound::DB01268	CdG	Gene::993
Compound::DB00374	CdG	Gene::3315
Compound::DB00570	CdG	Gene::5985
Compound::DB00970	CdG	Gene::3838
Compound::DB01103	CdG	Gene::6717
Compound::DB00997	CdG	Gene::10112
Compound::DB00947	CdG	Gene::51154
Compound::DB08860	CdG	Gene::6723
Compound::DB00187	CdG	Gene::29083
Compound::DB01103	CdG	Gene::10733
Compound::DB00131	CdG	Gene::23326
Compound::DB00541	CdG	Gene::1759
Compound::DB00783	CdG	Gene::55893
Compound::DB00780	CdG	Gene::23076
Compound::DB01420	CdG	Gene::1802
Compound::DB00390	CdG	Gene::4190
Compound::DB09020	CdG	Gene::51399
Compound::DB00987	CdG	Gene::899
Compound::DB01074	CdG	Gene::55052
Compound::DB01254	CdG	Gene::10575
Compound::DB06287	CdG	Gene::1212
Compound::DB00643	CdG	Gene::55827
Compound::DB01396	CdG	Gene::7283
Compound::DB01165	CdG	Gene::57761
Compound::DB08881	CdG	Gene::51282
Compound::DB04865	CdG	Gene::8440
Compound::DB01024	CdG	Gene::79850
Compound::DB00398	CdG	Gene::8520
Compound::DB01268	CdG	Gene::6603
Compound::DB01013	CdG	Gene::27338
Compound::DB01273	CdG	Gene::91949
Compound::DB08865	CdG	Gene::79023
Compound::DB00374	CdG	Gene::64318
Compound::DB00170	CdG	Gene::162427
Compound::DB00697	CdG	Gene::9133
Compound::DB06777	CdG	Gene::57761
Compound::DB00878	CdG	Gene::7846
Compound::DB08912	CdG	Gene::23223
Compound::DB01095	CdG	Gene::8480
Compound::DB01406	CdG	Gene::976
Compound::DB00324	CdG	Gene::3486
Compound::DB00570	CdG	Gene::55247
Compound::DB01165	CdG	Gene::445
Compound::DB00205	CdG	Gene::3303
Compound::DB00717	CdG	Gene::80742
Compound::DB00755	CdG	Gene::3398
Compound::DB09020	CdG	Gene::29926
Compound::DB00291	CdG	Gene::23406
Compound::DB00441	CdG	Gene::4282
Compound::DB00679	CdG	Gene::4085
Compound::DB00675	CdG	Gene::5831
Compound::DB04572	CdG	Gene::6832
Compound::DB00091	CdG	Gene::10383
Compound::DB01396	CdG	Gene::9924
Compound::DB00591	CdG	Gene::55012
Compound::DB00367	CdG	Gene::4830
Compound::DB01273	CdG	Gene::1022
Compound::DB00762	CdG	Gene::10243
Compound::DB09020	CdG	Gene::23076
Compound::DB01224	CdG	Gene::9688
Compound::DB01165	CdG	Gene::27336
Compound::DB08901	CdG	Gene::7205
Compound::DB00947	CdG	Gene::55055
Compound::DB00444	CdG	Gene::23165
Compound::DB01197	CdG	Gene::54205
Compound::DB00675	CdG	Gene::4860
Compound::DB00679	CdG	Gene::1802
Compound::DB00444	CdG	Gene::9133
Compound::DB00643	CdG	Gene::25805
Compound::DB08916	CdG	Gene::10528
Compound::DB00602	CdG	Gene::991
Compound::DB01053	CdG	Gene::7264
Compound::DB00675	CdG	Gene::6182
Compound::DB01262	CdG	Gene::56654
Compound::DB00381	CdG	Gene::6182
Compound::DB00857	CdG	Gene::51082
Compound::DB00923	CdG	Gene::1398
Compound::DB00715	CdG	Gene::51081
Compound::DB00694	CdG	Gene::83461
Compound::DB01590	CdG	Gene::4836
Compound::DB06589	CdG	Gene::5373
Compound::DB00390	CdG	Gene::10919
Compound::DB01098	CdG	Gene::54205
Compound::DB00970	CdG	Gene::7088
Compound::DB00305	CdG	Gene::1859
Compound::DB00299	CdG	Gene::3682
Compound::DB00405	CdG	Gene::8870
Compound::DB01034	CdG	Gene::192286
Compound::DB06287	CdG	Gene::8624
Compound::DB00877	CdG	Gene::3265
Compound::DB00928	CdG	Gene::1605
Compound::DB00810	CdG	Gene::622
Compound::DB01268	CdG	Gene::54505
Compound::DB00717	CdG	Gene::23076
Compound::DB01024	CdG	Gene::54512
Compound::DB00999	CdG	Gene::9801
Compound::DB01177	CdG	Gene::54962
Compound::DB00444	CdG	Gene::7866
Compound::DB01177	CdG	Gene::983
Compound::DB00341	CdG	Gene::51024
Compound::DB04865	CdG	Gene::10159
Compound::DB01177	CdG	Gene::2091
Compound::DB06287	CdG	Gene::54205
Compound::DB01578	CdG	Gene::53343
Compound::DB00585	CdG	Gene::23597
Compound::DB00374	CdG	Gene::8821
Compound::DB01396	CdG	Gene::6839
Compound::DB08901	CdG	Gene::1212
Compound::DB00091	CdG	Gene::51805
Compound::DB00877	CdG	Gene::8061
Compound::DB01179	CdG	Gene::51374
Compound::DB00390	CdG	Gene::6192
Compound::DB00443	CdG	Gene::7043
Compound::DB08916	CdG	Gene::6426
Compound::DB01590	CdG	Gene::51374
Compound::DB00390	CdG	Gene::11344
Compound::DB00783	CdG	Gene::1500
Compound::DB00694	CdG	Gene::1387
Compound::DB00923	CdG	Gene::1994
Compound::DB01268	CdG	Gene::79019
Compound::DB00928	CdG	Gene::10681
Compound::DB00712	CdG	Gene::39
Compound::DB00982	CdG	Gene::4925
Compound::DB00890	CdG	Gene::8520
Compound::DB00268	CdG	Gene::1666
Compound::DB00679	CdG	Gene::80746
Compound::DB00671	CdG	Gene::10969
Compound::DB02546	CdG	Gene::11157
Compound::DB01229	CdG	Gene::3692
Compound::DB01024	CdG	Gene::51495
Compound::DB01420	CdG	Gene::10131
Compound::DB00367	CdG	Gene::54680
Compound::DB00374	CdG	Gene::22809
Compound::DB08865	CdG	Gene::23421
Compound::DB00882	CdG	Gene::9212
Compound::DB01254	CdG	Gene::7867
Compound::DB00540	CdG	Gene::3066
Compound::DB01034	CdG	Gene::9862
Compound::DB00261	CdG	Gene::27346
Compound::DB00305	CdG	Gene::23369
Compound::DB01095	CdG	Gene::23212
Compound::DB00960	CdG	Gene::4817
Compound::DB08912	CdG	Gene::10460
Compound::DB00903	CdG	Gene::51659
Compound::DB00783	CdG	Gene::2131
Compound::DB00194	CdG	Gene::10112
Compound::DB01204	CdG	Gene::23401
Compound::DB08911	CdG	Gene::6241
Compound::DB00170	CdG	Gene::103
Compound::DB00643	CdG	Gene::3357
Compound::DB01590	CdG	Gene::6742
Compound::DB01204	CdG	Gene::7372
Compound::DB00244	CdG	Gene::10523
Compound::DB00261	CdG	Gene::9688
Compound::DB00170	CdG	Gene::3251
Compound::DB00758	CdG	Gene::6182
Compound::DB01273	CdG	Gene::5092
Compound::DB01204	CdG	Gene::4216
Compound::DB01273	CdG	Gene::8260
Compound::DB00206	CdG	Gene::533
Compound::DB00188	CdG	Gene::84869
Compound::DB01074	CdG	Gene::54478
Compound::DB01177	CdG	Gene::51001
Compound::DB00968	CdG	Gene::6812
Compound::DB01034	CdG	Gene::1153
Compound::DB00783	CdG	Gene::2886
Compound::DB00877	CdG	Gene::9790
Compound::DB01222	CdG	Gene::4281
Compound::DB01234	CdG	Gene::9648
Compound::DB00591	CdG	Gene::5108
Compound::DB00877	CdG	Gene::54733
Compound::DB08865	CdG	Gene::5557
Compound::DB01034	CdG	Gene::9141
Compound::DB00688	CdG	Gene::23210
Compound::DB00657	CdG	Gene::6813
Compound::DB01204	CdG	Gene::3927
Compound::DB01103	CdG	Gene::22796
Compound::DB01273	CdG	Gene::293
Compound::DB00417	CdG	Gene::9128
Compound::DB00570	CdG	Gene::79178
Compound::DB01179	CdG	Gene::6595
Compound::DB00320	CdG	Gene::200734
Compound::DB00631	CdG	Gene::57405
Compound::DB01156	CdG	Gene::10797
Compound::DB01058	CdG	Gene::1465
Compound::DB06287	CdG	Gene::10038
Compound::DB00631	CdG	Gene::22934
Compound::DB01273	CdG	Gene::30968
Compound::DB01254	CdG	Gene::51154
Compound::DB00188	CdG	Gene::9787
Compound::DB00928	CdG	Gene::55699
Compound::DB00694	CdG	Gene::9592
Compound::DB01118	CdG	Gene::9217
Compound::DB08916	CdG	Gene::55226
Compound::DB00671	CdG	Gene::55818
Compound::DB01034	CdG	Gene::79188
Compound::DB01394	CdG	Gene::79178
Compound::DB00999	CdG	Gene::533
Compound::DB01165	CdG	Gene::1788
Compound::DB01065	CdG	Gene::6382
Compound::DB04572	CdG	Gene::6461
Compound::DB01259	CdG	Gene::8061
Compound::DB01177	CdG	Gene::7372
Compound::DB00481	CdG	Gene::6790
Compound::DB01273	CdG	Gene::83743
Compound::DB00787	CdG	Gene::51021
Compound::DB00877	CdG	Gene::22984
Compound::DB00188	CdG	Gene::7106
Compound::DB00481	CdG	Gene::902
Compound::DB01261	CdG	Gene::11151
Compound::DB08860	CdG	Gene::29883
Compound::DB00602	CdG	Gene::79801
Compound::DB01296	CdG	Gene::1500
Compound::DB00482	CdG	Gene::23029
Compound::DB00206	CdG	Gene::332
Compound::DB00688	CdG	Gene::9112
Compound::DB00694	CdG	Gene::55149
Compound::DB01204	CdG	Gene::23338
Compound::DB01407	CdG	Gene::39
Compound::DB08912	CdG	Gene::55635
Compound::DB00091	CdG	Gene::23203
Compound::DB01366	CdG	Gene::3091
Compound::DB00398	CdG	Gene::60493
