Compound::DB08912	CuG	Gene::79078
Compound::DB08911	CuG	Gene::6016
Compound::DB00877	CuG	Gene::90864
Compound::DB00353	CuG	Gene::8312
Compound::DB08911	CuG	Gene::10902
Compound::DB04865	CuG	Gene::8204
Compound::DB00541	CuG	Gene::4793
Compound::DB00997	CuG	Gene::6337
Compound::DB00390	CuG	Gene::55620
Compound::DB00223	CuG	Gene::5997
Compound::DB01092	CuG	Gene::5891
Compound::DB08916	CuG	Gene::23097
Compound::DB00982	CuG	Gene::3202
Compound::DB00398	CuG	Gene::55034
Compound::DB00390	CuG	Gene::1848
Compound::DB00643	CuG	Gene::8568
Compound::DB00694	CuG	Gene::10046
Compound::DB00877	CuG	Gene::1870
Compound::DB01254	CuG	Gene::3122
Compound::DB08877	CuG	Gene::29978
Compound::DB00960	CuG	Gene::6908
Compound::DB00970	CuG	Gene::5467
Compound::DB01396	CuG	Gene::5927
Compound::DB01261	CuG	Gene::9488
Compound::DB00631	CuG	Gene::54386
Compound::DB04842	CuG	Gene::51478
Compound::DB00445	CuG	Gene::57406
Compound::DB00481	CuG	Gene::57178
Compound::DB00523	CuG	Gene::9246
Compound::DB00717	CuG	Gene::9276
Compound::DB01243	CuG	Gene::1026
Compound::DB00679	CuG	Gene::55281
Compound::DB00783	CuG	Gene::91137
Compound::DB00465	CuG	Gene::5997
Compound::DB01254	CuG	Gene::84159
Compound::DB00404	CuG	Gene::1026
Compound::DB08881	CuG	Gene::54541
Compound::DB08901	CuG	Gene::5566
Compound::DB04573	CuG	Gene::9053
Compound::DB00346	CuG	Gene::12
Compound::DB00831	CuG	Gene::25966
Compound::DB00481	CuG	Gene::8202
Compound::DB00854	CuG	Gene::4118
Compound::DB01268	CuG	Gene::2222
Compound::DB06803	CuG	Gene::26471
Compound::DB00223	CuG	Gene::2920
Compound::DB00398	CuG	Gene::50865
Compound::DB00762	CuG	Gene::4851
Compound::DB01590	CuG	Gene::59342
Compound::DB04942	CuG	Gene::3202
Compound::DB01118	CuG	Gene::1717
Compound::DB01590	CuG	Gene::57192
Compound::DB01607	CuG	Gene::5058
Compound::DB00443	CuG	Gene::2817
Compound::DB08865	CuG	Gene::9961
Compound::DB04572	CuG	Gene::11197
Compound::DB08877	CuG	Gene::26036
Compound::DB00970	CuG	Gene::4312
Compound::DB04865	CuG	Gene::11319
Compound::DB00923	CuG	Gene::9926
Compound::DB00305	CuG	Gene::4776
Compound::DB01024	CuG	Gene::56997
Compound::DB01074	CuG	Gene::8565
Compound::DB00679	CuG	Gene::8444
Compound::DB06803	CuG	Gene::23304
Compound::DB01179	CuG	Gene::57787
Compound::DB00877	CuG	Gene::9961
Compound::DB01060	CuG	Gene::5588
Compound::DB01026	CuG	Gene::6713
Compound::DB01103	CuG	Gene::80232
Compound::DB01234	CuG	Gene::9531
Compound::DB00947	CuG	Gene::8722
Compound::DB00968	CuG	Gene::54807
Compound::DB00570	CuG	Gene::79567
Compound::DB00381	CuG	Gene::6721
Compound::DB00305	CuG	Gene::29893
Compound::DB00305	CuG	Gene::8444
Compound::DB00947	CuG	Gene::54961
Compound::DB01188	CuG	Gene::3098
Compound::DB01074	CuG	Gene::10957
Compound::DB06803	CuG	Gene::5831
Compound::DB01024	CuG	Gene::18
Compound::DB01406	CuG	Gene::6239
Compound::DB00934	CuG	Gene::3949
Compound::DB08860	CuG	Gene::3104
Compound::DB01254	CuG	Gene::57763
Compound::DB01195	CuG	Gene::54541
Compound::DB00857	CuG	Gene::51310
Compound::DB00234	CuG	Gene::54442
Compound::DB06287	CuG	Gene::79170
Compound::DB01074	CuG	Gene::9181
Compound::DB00694	CuG	Gene::28971
Compound::DB00541	CuG	Gene::4851
Compound::DB00970	CuG	Gene::7852
Compound::DB00641	CuG	Gene::780
Compound::DB08916	CuG	Gene::54981
Compound::DB04573	CuG	Gene::1301
Compound::DB00428	CuG	Gene::79090
Compound::DB01406	CuG	Gene::10802
Compound::DB01030	CuG	Gene::8357
Compound::DB01061	CuG	Gene::23410
Compound::DB00970	CuG	Gene::323
Compound::DB09020	CuG	Gene::55758
Compound::DB08866	CuG	Gene::9695
Compound::DB00867	CuG	Gene::7048
Compound::DB01177	CuG	Gene::35
Compound::DB01204	CuG	Gene::221443
Compound::DB00170	CuG	Gene::2185
Compound::DB00602	CuG	Gene::57763
Compound::DB01204	CuG	Gene::28956
Compound::DB01204	CuG	Gene::6988
Compound::DB01177	CuG	Gene::10123
Compound::DB06691	CuG	Gene::5058
Compound::DB00444	CuG	Gene::330
Compound::DB01243	CuG	Gene::664
Compound::DB09020	CuG	Gene::23378
Compound::DB01013	CuG	Gene::83937
Compound::DB01243	CuG	Gene::54541
Compound::DB00180	CuG	Gene::9124
Compound::DB00563	CuG	Gene::3978
Compound::DB00643	CuG	Gene::11054
Compound::DB01119	CuG	Gene::54681
Compound::DB04842	CuG	Gene::27346
Compound::DB00857	CuG	Gene::6509
Compound::DB01590	CuG	Gene::11007
Compound::DB04573	CuG	Gene::27244
Compound::DB01030	CuG	Gene::3105
Compound::DB00588	CuG	Gene::5580
Compound::DB04868	CuG	Gene::5265
Compound::DB01204	CuG	Gene::2042
Compound::DB01262	CuG	Gene::355
Compound::DB00441	CuG	Gene::4232
Compound::DB06710	CuG	Gene::25976
Compound::DB00443	CuG	Gene::102
Compound::DB00523	CuG	Gene::1831
Compound::DB00947	CuG	Gene::3486
Compound::DB01232	CuG	Gene::1301
Compound::DB00426	CuG	Gene::10610
Compound::DB08912	CuG	Gene::9812
Compound::DB00643	CuG	Gene::54733
Compound::DB00694	CuG	Gene::3122
Compound::DB00877	CuG	Gene::11179
Compound::DB00854	CuG	Gene::11325
Compound::DB00412	CuG	Gene::2222
Compound::DB01074	CuG	Gene::54442
Compound::DB00755	CuG	Gene::5468
Compound::DB00188	CuG	Gene::115201
Compound::DB00539	CuG	Gene::1831
Compound::DB00398	CuG	Gene::1026
Compound::DB00367	CuG	Gene::64428
Compound::DB01103	CuG	Gene::9114
Compound::DB08877	CuG	Gene::9533
Compound::DB04865	CuG	Gene::51720
Compound::DB01222	CuG	Gene::5166
Compound::DB08865	CuG	Gene::6307
Compound::DB01396	CuG	Gene::25836
Compound::DB00223	CuG	Gene::25976
Compound::DB02546	CuG	Gene::9854
Compound::DB00970	CuG	Gene::23161
Compound::DB00816	CuG	Gene::1802
Compound::DB00445	CuG	Gene::178
Compound::DB08865	CuG	Gene::5187
Compound::DB00877	CuG	Gene::29978
Compound::DB01074	CuG	Gene::55361
Compound::DB00175	CuG	Gene::9488
Compound::DB01396	CuG	Gene::8731
Compound::DB01177	CuG	Gene::6845
Compound::DB01366	CuG	Gene::4482
Compound::DB01254	CuG	Gene::5525
Compound::DB00305	CuG	Gene::392
Compound::DB01166	CuG	Gene::6304
Compound::DB01034	CuG	Gene::5710
Compound::DB00242	CuG	Gene::672
Compound::DB00570	CuG	Gene::55884
Compound::DB00928	CuG	Gene::51742
Compound::DB01262	CuG	Gene::2770
Compound::DB00539	CuG	Gene::1595
Compound::DB00889	CuG	Gene::4313
Compound::DB01273	CuG	Gene::22884
Compound::DB01103	CuG	Gene::8324
Compound::DB01034	CuG	Gene::23383
Compound::DB00555	CuG	Gene::7048
Compound::DB00783	CuG	Gene::83460
Compound::DB00523	CuG	Gene::8204
Compound::DB01077	CuG	Gene::5359
Compound::DB00390	CuG	Gene::26747
Compound::DB00374	CuG	Gene::406
Compound::DB01092	CuG	Gene::10765
Compound::DB01273	CuG	Gene::4299
Compound::DB00159	CuG	Gene::1475
Compound::DB01034	CuG	Gene::9988
Compound::DB01188	CuG	Gene::27244
Compound::DB08916	CuG	Gene::57192
Compound::DB08860	CuG	Gene::9266
Compound::DB00738	CuG	Gene::16
Compound::DB01254	CuG	Gene::2065
Compound::DB01273	CuG	Gene::10180
Compound::DB00762	CuG	Gene::51514
Compound::DB01623	CuG	Gene::4864
Compound::DB04865	CuG	Gene::51271
Compound::DB00441	CuG	Gene::8850
Compound::DB00444	CuG	Gene::2810
Compound::DB00602	CuG	Gene::9988
Compound::DB00928	CuG	Gene::79693
Compound::DB06287	CuG	Gene::10525
Compound::DB00264	CuG	Gene::10557
Compound::DB01204	CuG	Gene::51510
Compound::DB08865	CuG	Gene::3423
Compound::DB09020	CuG	Gene::25909
Compound::DB00783	CuG	Gene::55008
Compound::DB01024	CuG	Gene::10398
Compound::DB00679	CuG	Gene::51696
Compound::DB00934	CuG	Gene::3157
Compound::DB00398	CuG	Gene::329
Compound::DB00188	CuG	Gene::10213
Compound::DB01118	CuG	Gene::11182
Compound::DB00390	CuG	Gene::57396
Compound::DB00300	CuG	Gene::10559
Compound::DB00518	CuG	Gene::10969
Compound::DB08912	CuG	Gene::54800
Compound::DB08912	CuG	Gene::4783
Compound::DB01064	CuG	Gene::2920
Compound::DB00286	CuG	Gene::3223
Compound::DB01177	CuG	Gene::2588
Compound::DB01222	CuG	Gene::10272
Compound::DB00317	CuG	Gene::51385
Compound::DB01074	CuG	Gene::10221
Compound::DB00541	CuG	Gene::10320
Compound::DB06589	CuG	Gene::1396
Compound::DB00679	CuG	Gene::440
Compound::DB00367	CuG	Gene::55604
Compound::DB04842	CuG	Gene::10682
Compound::DB00970	CuG	Gene::950
Compound::DB00935	CuG	Gene::54504
Compound::DB00928	CuG	Gene::22944
Compound::DB00755	CuG	Gene::5909
Compound::DB00588	CuG	Gene::5997
Compound::DB08881	CuG	Gene::7508
Compound::DB00392	CuG	Gene::2222
Compound::DB06287	CuG	Gene::1942
Compound::DB01074	CuG	Gene::4864
Compound::DB08916	CuG	Gene::1675
Compound::DB06616	CuG	Gene::1891
Compound::DB08881	CuG	Gene::26751
Compound::DB00541	CuG	Gene::2887
Compound::DB08916	CuG	Gene::9988
Compound::DB00539	CuG	Gene::10493
Compound::DB00877	CuG	Gene::10916
Compound::DB00477	CuG	Gene::3988
Compound::DB00170	CuG	Gene::8444
Compound::DB00443	CuG	Gene::6304
Compound::DB01024	CuG	Gene::3043
Compound::DB00305	CuG	Gene::23053
Compound::DB01243	CuG	Gene::2113
Compound::DB00223	CuG	Gene::1052
Compound::DB00242	CuG	Gene::481
Compound::DB00857	CuG	Gene::8542
Compound::DB00762	CuG	Gene::9668
Compound::DB00361	CuG	Gene::306
Compound::DB08865	CuG	Gene::12
Compound::DB00530	CuG	Gene::4776
Compound::DB00472	CuG	Gene::4313
Compound::DB02300	CuG	Gene::4312
Compound::DB06589	CuG	Gene::4331
Compound::DB00367	CuG	Gene::9695
Compound::DB00188	CuG	Gene::3475
Compound::DB01104	CuG	Gene::8878
Compound::DB00317	CuG	Gene::8339
Compound::DB01396	CuG	Gene::57018
Compound::DB06287	CuG	Gene::10079
Compound::DB00445	CuG	Gene::6251
Compound::DB01234	CuG	Gene::23609
Compound::DB04865	CuG	Gene::1647
Compound::DB08912	CuG	Gene::875
Compound::DB00361	CuG	Gene::4864
Compound::DB00481	CuG	Gene::23041
Compound::DB01234	CuG	Gene::4482
Compound::DB08865	CuG	Gene::780
Compound::DB01396	CuG	Gene::1662
Compound::DB00541	CuG	Gene::23597
Compound::DB01074	CuG	Gene::440026
Compound::DB01229	CuG	Gene::10111
Compound::DB00787	CuG	Gene::9653
Compound::DB00643	CuG	Gene::54853
Compound::DB00890	CuG	Gene::2852
Compound::DB01034	CuG	Gene::468
Compound::DB00541	CuG	Gene::8821
Compound::DB00374	CuG	Gene::54541
Compound::DB01179	CuG	Gene::2054
Compound::DB00783	CuG	Gene::10668
Compound::DB06287	CuG	Gene::83463
Compound::DB08916	CuG	Gene::1649
Compound::DB01204	CuG	Gene::5290
Compound::DB05266	CuG	Gene::5921
Compound::DB00367	CuG	Gene::11142
Compound::DB00990	CuG	Gene::3508
Compound::DB00609	CuG	Gene::8727
Compound::DB00374	CuG	Gene::6386
Compound::DB00374	CuG	Gene::101
Compound::DB00877	CuG	Gene::9091
Compound::DB00643	CuG	Gene::54815
Compound::DB00928	CuG	Gene::7753
Compound::DB00755	CuG	Gene::23588
Compound::DB01590	CuG	Gene::665
Compound::DB00091	CuG	Gene::9289
Compound::DB00514	CuG	Gene::5831
Compound::DB09020	CuG	Gene::1871
Compound::DB00390	CuG	Gene::54438
Compound::DB00434	CuG	Gene::1022
Compound::DB00570	CuG	Gene::23139
Compound::DB08881	CuG	Gene::1891
Compound::DB08947	CuG	Gene::29978
Compound::DB04842	CuG	Gene::6721
Compound::DB00305	CuG	Gene::5252
Compound::DB01254	CuG	Gene::65123
Compound::DB00947	CuG	Gene::10174
Compound::DB00305	CuG	Gene::51257
Compound::DB01254	CuG	Gene::65084
Compound::DB01100	CuG	Gene::6319
Compound::DB01172	CuG	Gene::5743
Compound::DB01177	CuG	Gene::2817
Compound::DB00979	CuG	Gene::6304
Compound::DB01115	CuG	Gene::22796
Compound::DB00378	CuG	Gene::2852
Compound::DB01396	CuG	Gene::7994
Compound::DB00982	CuG	Gene::25805
Compound::DB00477	CuG	Gene::6319
Compound::DB01179	CuG	Gene::9143
Compound::DB00882	CuG	Gene::93129
Compound::DB06804	CuG	Gene::468
Compound::DB00523	CuG	Gene::4864
Compound::DB00585	CuG	Gene::8349
Compound::DB01034	CuG	Gene::2617
Compound::DB01396	CuG	Gene::4780
Compound::DB06803	CuG	Gene::2673
Compound::DB00091	CuG	Gene::6734
Compound::DB02546	CuG	Gene::5770
Compound::DB00445	CuG	Gene::10444
Compound::DB00508	CuG	Gene::10007
Compound::DB09020	CuG	Gene::1198
Compound::DB00570	CuG	Gene::64761
Compound::DB08860	CuG	Gene::10379
Compound::DB08912	CuG	Gene::5831
Compound::DB00928	CuG	Gene::4780
Compound::DB00810	CuG	Gene::1647
Compound::DB00762	CuG	Gene::4775
Compound::DB00997	CuG	Gene::35
Compound::DB00432	CuG	Gene::4312
Compound::DB01254	CuG	Gene::59342
Compound::DB00970	CuG	Gene::788
Compound::DB00550	CuG	Gene::1026
Compound::DB00441	CuG	Gene::3106
Compound::DB00374	CuG	Gene::23589
Compound::DB06287	CuG	Gene::4817
Compound::DB00367	CuG	Gene::92689
Compound::DB00162	CuG	Gene::6616
Compound::DB00540	CuG	Gene::4597
Compound::DB01222	CuG	Gene::4609
Compound::DB00997	CuG	Gene::5164
Compound::DB04865	CuG	Gene::1958
Compound::DB01034	CuG	Gene::1958
Compound::DB01229	CuG	Gene::10112
Compound::DB00717	CuG	Gene::2852
Compound::DB00091	CuG	Gene::112611
Compound::DB01176	CuG	Gene::23131
Compound::DB01224	CuG	Gene::2048
Compound::DB00444	CuG	Gene::5164
Compound::DB01034	CuG	Gene::1950
Compound::DB00445	CuG	Gene::80777
Compound::DB04865	CuG	Gene::23411
Compound::DB01074	CuG	Gene::6509
Compound::DB01234	CuG	Gene::51499
Compound::DB08865	CuG	Gene::25949
Compound::DB01103	CuG	Gene::2624
Compound::DB00762	CuG	Gene::55108
Compound::DB01623	CuG	Gene::2224
Compound::DB08866	CuG	Gene::79170
Compound::DB08912	CuG	Gene::4925
Compound::DB00762	CuG	Gene::1958
Compound::DB06616	CuG	Gene::57192
Compound::DB01030	CuG	Gene::1954
Compound::DB00444	CuG	Gene::200081
Compound::DB04865	CuG	Gene::902
Compound::DB00715	CuG	Gene::665
Compound::DB01034	CuG	Gene::56997
Compound::DB00530	CuG	Gene::5613
Compound::DB00928	CuG	Gene::10813
Compound::DB01396	CuG	Gene::2959
Compound::DB00481	CuG	Gene::5236
Compound::DB00679	CuG	Gene::3624
Compound::DB00762	CuG	Gene::7178
Compound::DB00547	CuG	Gene::1052
Compound::DB06287	CuG	Gene::178
Compound::DB01092	CuG	Gene::9818
Compound::DB00445	CuG	Gene::57192
Compound::DB00626	CuG	Gene::2690
Compound::DB01021	CuG	Gene::2690
Compound::DB01030	CuG	Gene::5696
Compound::DB00762	CuG	Gene::51282
Compound::DB01030	CuG	Gene::7077
Compound::DB00398	CuG	Gene::7159
Compound::DB00345	CuG	Gene::2690
Compound::DB01034	CuG	Gene::56888
Compound::DB01179	CuG	Gene::9903
Compound::DB01622	CuG	Gene::9641
Compound::DB00188	CuG	Gene::22863
Compound::DB00227	CuG	Gene::55793
Compound::DB00947	CuG	Gene::10559
Compound::DB00694	CuG	Gene::393
Compound::DB08916	CuG	Gene::16
Compound::DB00299	CuG	Gene::5019
Compound::DB00846	CuG	Gene::5255
Compound::DB00982	CuG	Gene::211
Compound::DB00730	CuG	Gene::25805
Compound::DB00637	CuG	Gene::3988
Compound::DB00694	CuG	Gene::5654
Compound::DB01092	CuG	Gene::11011
Compound::DB01034	CuG	Gene::440
Compound::DB04868	CuG	Gene::23200
Compound::DB01047	CuG	Gene::6603
Compound::DB00539	CuG	Gene::10682
Compound::DB01251	CuG	Gene::5058
Compound::DB00543	CuG	Gene::3638
Compound::DB00188	CuG	Gene::5707
Compound::DB00715	CuG	Gene::8349
Compound::DB01273	CuG	Gene::334
Compound::DB01092	CuG	Gene::80745
Compound::DB08916	CuG	Gene::4303
Compound::DB00762	CuG	Gene::65095
Compound::DB06287	CuG	Gene::23635
Compound::DB01034	CuG	Gene::11272
Compound::DB00997	CuG	Gene::81544
Compound::DB04865	CuG	Gene::58155
Compound::DB00623	CuG	Gene::3156
Compound::DB08865	CuG	Gene::9817
Compound::DB00822	CuG	Gene::4208
Compound::DB00518	CuG	Gene::891
Compound::DB01590	CuG	Gene::55602
Compound::DB00836	CuG	Gene::6307
Compound::DB00445	CuG	Gene::55367
Compound::DB01394	CuG	Gene::23139
Compound::DB00602	CuG	Gene::10525
Compound::DB00332	CuG	Gene::4582
Compound::DB00443	CuG	Gene::6742
Compound::DB08881	CuG	Gene::687
Compound::DB04842	CuG	Gene::4118
Compound::DB00541	CuG	Gene::23210
Compound::DB01177	CuG	Gene::3135
Compound::DB00445	CuG	Gene::27122
Compound::DB00188	CuG	Gene::310
Compound::DB00905	CuG	Gene::4312
Compound::DB02546	CuG	Gene::842
Compound::DB01188	CuG	Gene::30001
Compound::DB01177	CuG	Gene::63874
Compound::DB00675	CuG	Gene::8349
Compound::DB00846	CuG	Gene::54541
Compound::DB00631	CuG	Gene::3725
Compound::DB08865	CuG	Gene::9897
Compound::DB08881	CuG	Gene::2534
Compound::DB01034	CuG	Gene::9695
Compound::DB01034	CuG	Gene::65124
Compound::DB00261	CuG	Gene::387
Compound::DB01273	CuG	Gene::23304
Compound::DB00877	CuG	Gene::3162
Compound::DB00445	CuG	Gene::5046
Compound::DB01100	CuG	Gene::2224
Compound::DB00694	CuG	Gene::9341
Compound::DB08865	CuG	Gene::6810
Compound::DB00541	CuG	Gene::8312
Compound::DB00091	CuG	Gene::3998
Compound::DB01074	CuG	Gene::7439
Compound::DB08901	CuG	Gene::7015
Compound::DB00643	CuG	Gene::84079
Compound::DB00641	CuG	Gene::79735
Compound::DB08860	CuG	Gene::3156
Compound::DB00444	CuG	Gene::54442
Compound::DB00305	CuG	Gene::6591
Compound::DB01030	CuG	Gene::7923
Compound::DB00398	CuG	Gene::80212
Compound::DB00679	CuG	Gene::23670
Compound::DB06228	CuG	Gene::1021
Compound::DB00995	CuG	Gene::2852
Compound::DB01044	CuG	Gene::3551
Compound::DB00641	CuG	Gene::23038
Compound::DB01211	CuG	Gene::10057
Compound::DB08865	CuG	Gene::8874
Compound::DB00444	CuG	Gene::55008
Compound::DB00783	CuG	Gene::8821
Compound::DB00762	CuG	Gene::51499
Compound::DB01024	CuG	Gene::55148
Compound::DB01092	CuG	Gene::25805
Compound::DB01092	CuG	Gene::9958
Compound::DB02546	CuG	Gene::10370
Compound::DB00444	CuG	Gene::9776
Compound::DB00374	CuG	Gene::23054
Compound::DB00398	CuG	Gene::4783
Compound::DB00170	CuG	Gene::9266
Compound::DB00970	CuG	Gene::6048
Compound::DB00434	CuG	Gene::7994
Compound::DB00409	CuG	Gene::9143
Compound::DB01254	CuG	Gene::4123
Compound::DB00305	CuG	Gene::3398
Compound::DB08865	CuG	Gene::6257
Compound::DB08604	CuG	Gene::6509
Compound::DB01056	CuG	Gene::23335
Compound::DB00305	CuG	Gene::5721
Compound::DB00481	CuG	Gene::11011
Compound::DB00715	CuG	Gene::6309
Compound::DB01034	CuG	Gene::4312
Compound::DB00928	CuG	Gene::79094
Compound::DB00997	CuG	Gene::8444
Compound::DB06710	CuG	Gene::3628
Compound::DB00857	CuG	Gene::5743
Compound::DB00643	CuG	Gene::26020
Compound::DB01074	CuG	Gene::26036
Compound::DB00367	CuG	Gene::6676
Compound::DB00997	CuG	Gene::5025
Compound::DB01177	CuG	Gene::1301
Compound::DB00997	CuG	Gene::4128
Compound::DB01396	CuG	Gene::5971
Compound::DB00620	CuG	Gene::4783
Compound::DB08604	CuG	Gene::2673
Compound::DB00543	CuG	Gene::3156
Compound::DB00947	CuG	Gene::9641
Compound::DB08877	CuG	Gene::9797
Compound::DB01171	CuG	Gene::4792
Compound::DB00443	CuG	Gene::9775
Compound::DB00570	CuG	Gene::9261
Compound::DB00563	CuG	Gene::10013
Compound::DB00390	CuG	Gene::2908
Compound::DB01061	CuG	Gene::1050
Compound::DB01273	CuG	Gene::9655
Compound::DB00715	CuG	Gene::2745
Compound::DB00444	CuG	Gene::467
Compound::DB00242	CuG	Gene::4605
Compound::DB06803	CuG	Gene::64746
Compound::DB00970	CuG	Gene::7915
Compound::DB01406	CuG	Gene::51566
Compound::DB08912	CuG	Gene::6657
Compound::DB00982	CuG	Gene::481
Compound::DB08865	CuG	Gene::7048
Compound::DB08912	CuG	Gene::54961
Compound::DB00903	CuG	Gene::873
Compound::DB08865	CuG	Gene::1595
Compound::DB01366	CuG	Gene::6714
Compound::DB01092	CuG	Gene::3164
Compound::DB06287	CuG	Gene::10206
Compound::DB04865	CuG	Gene::5289
Compound::DB00643	CuG	Gene::4790
Compound::DB01406	CuG	Gene::57535
Compound::DB00704	CuG	Gene::7048
Compound::DB08865	CuG	Gene::6616
Compound::DB00643	CuG	Gene::22870
Compound::DB00679	CuG	Gene::26227
Compound::DB00995	CuG	Gene::2770
Compound::DB00970	CuG	Gene::9917
Compound::DB01177	CuG	Gene::3553
Compound::DB00367	CuG	Gene::9276
Compound::DB01396	CuG	Gene::51696
Compound::DB08806	CuG	Gene::10892
Compound::DB00374	CuG	Gene::10013
Compound::DB00223	CuG	Gene::2542
Compound::DB00679	CuG	Gene::51478
Compound::DB00234	CuG	Gene::9143
Compound::DB01234	CuG	Gene::896
Compound::DB01238	CuG	Gene::5106
Compound::DB00253	CuG	Gene::2852
Compound::DB00305	CuG	Gene::8851
Compound::DB00444	CuG	Gene::23650
Compound::DB00091	CuG	Gene::4141
Compound::DB01103	CuG	Gene::27324
Compound::DB00381	CuG	Gene::9695
Compound::DB00481	CuG	Gene::7905
Compound::DB00620	CuG	Gene::9531
Compound::DB00227	CuG	Gene::7485
Compound::DB01628	CuG	Gene::3551
Compound::DB00188	CuG	Gene::4851
Compound::DB00507	CuG	Gene::10013
Compound::DB00877	CuG	Gene::22863
Compound::DB00305	CuG	Gene::64061
Compound::DB02546	CuG	Gene::64400
Compound::DB01177	CuG	Gene::25814
Compound::DB01200	CuG	Gene::16
Compound::DB00987	CuG	Gene::5654
Compound::DB01092	CuG	Gene::22889
Compound::DB00390	CuG	Gene::79609
Compound::DB01095	CuG	Gene::1026
Compound::DB00882	CuG	Gene::55793
Compound::DB01179	CuG	Gene::3628
Compound::DB00361	CuG	Gene::47
Compound::DB08901	CuG	Gene::2261
Compound::DB00602	CuG	Gene::11152
Compound::DB06711	CuG	Gene::9143
Compound::DB00445	CuG	Gene::2817
Compound::DB06803	CuG	Gene::1846
Compound::DB01254	CuG	Gene::1730
Compound::DB00444	CuG	Gene::29915
Compound::DB04573	CuG	Gene::23224
Compound::DB04865	CuG	Gene::65117
Compound::DB00982	CuG	Gene::3162
Compound::DB00643	CuG	Gene::5905
Compound::DB01008	CuG	Gene::7376
Compound::DB00443	CuG	Gene::51422
Compound::DB00867	CuG	Gene::8444
Compound::DB01103	CuG	Gene::23097
Compound::DB00508	CuG	Gene::2222
Compound::DB01396	CuG	Gene::23645
Compound::DB06803	CuG	Gene::9702
Compound::DB00854	CuG	Gene::23635
Compound::DB00170	CuG	Gene::7015
Compound::DB01204	CuG	Gene::4776
Compound::DB00704	CuG	Gene::1831
Compound::DB01103	CuG	Gene::81575
Compound::DB00170	CuG	Gene::5971
Compound::DB00715	CuG	Gene::7626
Compound::DB00368	CuG	Gene::57192
Compound::DB06589	CuG	Gene::55033
Compound::DB06287	CuG	Gene::9236
Compound::DB00443	CuG	Gene::387
Compound::DB00444	CuG	Gene::230
Compound::DB01590	CuG	Gene::4850
Compound::DB08916	CuG	Gene::3638
Compound::DB02546	CuG	Gene::23113
Compound::DB08865	CuG	Gene::10007
Compound::DB06710	CuG	Gene::25803
Compound::DB01103	CuG	Gene::5547
Compound::DB01092	CuG	Gene::29919
Compound::DB01008	CuG	Gene::9212
Compound::DB08912	CuG	Gene::3155
Compound::DB01204	CuG	Gene::2185
Compound::DB00499	CuG	Gene::12
Compound::DB06718	CuG	Gene::51422
Compound::DB06287	CuG	Gene::83444
Compound::DB08860	CuG	Gene::57827
Compound::DB00846	CuG	Gene::5580
Compound::DB00773	CuG	Gene::10133
Compound::DB08916	CuG	Gene::79090
Compound::DB01188	CuG	Gene::5467
Compound::DB00443	CuG	Gene::27347
Compound::DB01273	CuG	Gene::64422
Compound::DB00445	CuG	Gene::79901
Compound::DB01103	CuG	Gene::51696
Compound::DB00602	CuG	Gene::2617
Compound::DB04865	CuG	Gene::3164
Compound::DB01254	CuG	Gene::2619
Compound::DB01396	CuG	Gene::4793
Compound::DB01030	CuG	Gene::199
Compound::DB00091	CuG	Gene::3934
Compound::DB00877	CuG	Gene::175
Compound::DB00661	CuG	Gene::27244
Compound::DB00675	CuG	Gene::80212
Compound::DB01234	CuG	Gene::10644
Compound::DB00987	CuG	Gene::64080
Compound::DB01396	CuG	Gene::9519
Compound::DB00220	CuG	Gene::10797
Compound::DB06589	CuG	Gene::8624
Compound::DB08865	CuG	Gene::23207
Compound::DB00679	CuG	Gene::8501
Compound::DB00444	CuG	Gene::440270
Compound::DB01008	CuG	Gene::25
Compound::DB00398	CuG	Gene::4528
Compound::DB00563	CuG	Gene::4638
Compound::DB00947	CuG	Gene::166
Compound::DB00831	CuG	Gene::1718
Compound::DB00793	CuG	Gene::3725
Compound::DB04794	CuG	Gene::9738
Compound::DB06150	CuG	Gene::10551
Compound::DB08912	CuG	Gene::1788
Compound::DB01030	CuG	Gene::51599
Compound::DB00738	CuG	Gene::57406
Compound::DB08881	CuG	Gene::80227
Compound::DB00523	CuG	Gene::5720
Compound::DB01177	CuG	Gene::6347
Compound::DB04865	CuG	Gene::4780
Compound::DB08604	CuG	Gene::51569
Compound::DB00188	CuG	Gene::10241
Compound::DB00631	CuG	Gene::1846
Compound::DB02546	CuG	Gene::2664
Compound::DB00643	CuG	Gene::3566
Compound::DB06287	CuG	Gene::26959
Compound::DB00170	CuG	Gene::4776
Compound::DB00641	CuG	Gene::9741
Compound::DB01222	CuG	Gene::4616
Compound::DB00188	CuG	Gene::64061
Compound::DB01092	CuG	Gene::8349
Compound::DB09020	CuG	Gene::10181
Compound::DB01380	CuG	Gene::57192
Compound::DB00643	CuG	Gene::147179
Compound::DB08911	CuG	Gene::55974
Compound::DB08865	CuG	Gene::23304
Compound::DB00252	CuG	Gene::9903
Compound::DB01590	CuG	Gene::1032
Compound::DB00220	CuG	Gene::4783
Compound::DB01008	CuG	Gene::8131
Compound::DB01103	CuG	Gene::1959
Compound::DB00783	CuG	Gene::23670
Compound::DB00903	CuG	Gene::5909
Compound::DB00530	CuG	Gene::6657
Compound::DB00444	CuG	Gene::81566
Compound::DB01177	CuG	Gene::10818
Compound::DB04865	CuG	Gene::51317
Compound::DB00091	CuG	Gene::7538
